time,open,close,high,low,volume
2019-06-22 23:00:00,9.0299,9.2002,9.2093,9.0299,3448.17354611
2019-06-23 00:00:00,9.1842,9.2457,9.3093,9.184,6238.35688815
2019-06-23 01:00:00,9.25,9.3046,9.3389,9.25,8904.23618361
2019-06-23 02:00:00,9.3091,9.3202,9.343,9.2871,4547.48248391
2019-06-23 03:00:00,9.305,9.5009,9.5009,9.29,22775.90823128
2019-06-23 04:00:00,9.4917,9.4269,9.5235,9.402,7364.71517736
2019-06-23 05:00:00,9.4269,9.3734,9.428,9.3369,11264.77048302
2019-06-23 06:00:00,9.3823,9.3509,9.4141,9.3509,1341.12825161
2019-06-23 07:00:00,9.3385,9.2935,9.3631,9.2755,3468.54660888
2019-06-23 08:00:00,9.3076,9.2631,9.3655,9.2563,3117.3838467
2019-06-23 09:00:00,9.2564,9.1973,9.3109,9.167,13749.96962916
2019-06-23 10:00:00,9.1998,9.1662,9.1998,9.1025,3381.15262767
2019-06-23 11:00:00,9.1741,9.2223,9.2614,9.1741,1449.06860794
2019-06-23 12:00:00,9.247,9.281,9.3233,9.247,3813.84104147
2019-06-23 13:00:00,9.2811,9.2,9.2811,9.166,6724.79688489
2019-06-23 14:00:00,9.217,9.2367,9.276,9.2029,521.14424756
2019-06-23 15:00:00,9.2367,9.2868,9.321,9.2367,6218.51077364
2019-06-23 16:00:00,9.3078,9.487,9.6093,9.275,20274.58000931
2019-06-23 17:00:00,9.4996,9.5634,9.7047,9.4996,16315.04118795
2019-06-23 18:00:00,9.5421,9.4897,9.5619,9.4897,3235.91386096
2019-06-23 19:00:00,9.5021,9.4641,9.5121,9.3615,12388.67407711
2019-06-23 20:00:00,9.4916,9.5017,9.5086,9.4248,5416.90745093
2019-06-23 21:00:00,9.532,9.355,9.6135,9.333,23855.02635161
2019-06-23 22:00:00,9.3472,9.3,9.416,9.2308,17478.94653892
2019-06-23 23:00:00,9.3027,9.3063,9.3264,9.14,12849.22014035
2019-06-24 00:00:00,9.2912,9.0172,9.2988,8.8499,28868.13712192
2019-06-24 01:00:00,9.0231,8.9799,9.1204,8.9611,7241.09021151
2019-06-24 02:00:00,8.9597,9.0013,9.0698,8.9569,2530.66260266
2019-06-24 03:00:00,9.0196,9.0133,9.05,8.9999,1691.09431293
2019-06-24 04:00:00,9.0,9.1131,9.1131,8.9999,11106.63254929
2019-06-24 05:00:00,9.1022,9.1145,9.1289,9.0943,1632.20568249
2019-06-24 06:00:00,9.1101,9.0804,9.1283,9.0779,2398.49982117
2019-06-24 07:00:00,9.0927,9.1775,9.1775,9.0927,1674.6947654800001
2019-06-24 08:00:00,9.1702,9.17,9.1999,9.1396,1508.88846546
2019-06-24 09:00:00,9.18,9.23,9.2913,9.18,12158.21361267
2019-06-24 10:00:00,9.2307,9.323,9.42,9.2307,4521.95901821
2019-06-24 11:00:00,9.2991,9.3401,9.3574,9.2216,6223.58819571
2019-06-24 12:00:00,9.3535,9.2992,9.382,9.2723,659.52592599
2019-06-24 13:00:00,9.2874,9.2556,9.313,9.251,2123.07053842
2019-06-24 14:00:00,9.2547,9.2511,9.29,9.203,10151.90770493
2019-06-24 15:00:00,9.2587,9.1834,9.2614,9.1219,3107.77544241
2019-06-24 16:00:00,9.203,9.2978,9.3079,9.203,5208.5603048
2019-06-24 17:00:00,9.3,9.3239,9.3298,9.1912,3152.61774976
2019-06-24 18:00:00,9.33,9.2212,9.3817,9.1976,3101.54762549
2019-06-24 19:00:00,9.2622,9.2734,9.283,9.1841,8336.41922889
2019-06-24 20:00:00,9.2671,9.1945,9.2845,9.1945,1063.50798561
2019-06-24 21:00:00,9.2049,9.2604,9.2604,9.2049,139.946879
2019-06-24 22:00:00,9.2961,9.3135,9.3233,9.2961,463.02398774
2019-06-24 23:00:00,9.3074,9.3,9.3075,9.2907,1712.64737774
2019-06-25 00:00:00,9.31,9.28,9.3502,9.2695,12879.90975351
2019-06-25 01:00:00,9.277,9.2848,9.2923,9.2656,5387.68839314
2019-06-25 02:00:00,9.2813,9.2677,9.328,9.267,6020.53979148
2019-06-25 03:00:00,9.268,9.202,9.2704,9.1705,4690.65297872
2019-06-25 04:00:00,9.1812,9.2109,9.2206,9.1812,4130.38604658
2019-06-25 05:00:00,9.2233,9.2216,9.2539,9.1914,6122.18844411
2019-06-25 06:00:00,9.2163,9.1877,9.2563,9.1756,4412.39695114
2019-06-25 07:00:00,9.1867,9.2025,9.2401,9.18,4191.3133652
2019-06-25 08:00:00,9.2196,9.2272,9.2283,9.1987,4057.07917837
2019-06-25 09:00:00,9.2368,9.2199,9.2368,9.2,2611.60669009
2019-06-25 10:00:00,9.2205,9.2138,9.2417,9.2137,904.68990465
2019-06-25 11:00:00,9.2176,9.2,9.2661,9.1721,9806.40494186
2019-06-25 12:00:00,9.2136,9.1193,9.2252,9.0202,14284.46618074
2019-06-25 13:00:00,9.12,9.1242,9.1242,9.09,6818.61427218
2019-06-25 14:00:00,9.12,9.115,9.1392,9.108,97.31974737
2019-06-25 15:00:00,9.1012,9.1468,9.1565,9.0957,1193.14484694
2019-06-25 16:00:00,9.1526,9.14,9.2614,9.14,15903.94802315
2019-06-25 17:00:00,9.1219,9.1392,9.1518,9.0533,19935.67478315
2019-06-25 18:00:00,9.113,9.104,9.1538,9.0989,1573.44086071
2019-06-25 19:00:00,9.1151,9.1002,9.1229,9.1002,222.61096887
2019-06-25 20:00:00,9.1032,9.0836,9.1186,9.0677,2472.30819113
2019-06-25 21:00:00,9.0836,9.1496,9.16,9.06,8202.43145676
2019-06-25 22:00:00,9.137,9.2256,9.2474,9.12,20558.14235557
2019-06-25 23:00:00,9.2285,9.2,9.24,9.1757,24787.26406141
2019-06-26 00:00:00,9.2,9.2255,9.2564,9.1584,39439.73560709
2019-06-26 01:00:00,9.2214,9.1916,9.279,9.1595,34695.04282142
2019-06-26 02:00:00,9.1909,9.2085,9.2092,9.1602,2561.81743362
2019-06-26 03:00:00,9.2085,9.4378,9.5054,9.2085,39263.78964194
2019-06-26 04:00:00,9.4406,9.425,9.481,9.3757,21866.76597162
2019-06-26 05:00:00,9.4142,9.2535,9.4674,9.1812,75749.02850864
2019-06-26 06:00:00,9.2595,9.3429,9.4023,9.2307,10176.94198268
2019-06-26 07:00:00,9.3461,9.2989,9.3518,9.2827,7812.76511523
2019-06-26 08:00:00,9.2995,9.3207,9.3207,9.2437,2639.22097728
2019-06-26 15:00:00,9.323,9.5545,9.5718,9.323,39654.256407012246
2019-06-26 16:00:00,9.5558,9.5584,9.681,9.4624,44682.99852390107
2019-06-26 17:00:00,9.5448,9.4594,9.5448,9.349,27920.682677301378
2019-06-26 18:00:00,9.4619,9.3668,9.5175,9.3668,10195.852975905746
2019-06-26 19:00:00,9.403,9.3844,9.466,9.3671,7636.683414158128
2019-06-26 20:00:00,9.3866,9.2676,9.6019,8.5774,123488.16680931026
2019-06-26 21:00:00,9.2731,8.8797,9.2734,8.6201,71206.10310467726
2019-06-26 22:00:00,8.8949,8.8033,8.9883,8.6104,26035.79761091
2019-06-26 23:00:00,8.7943,8.9151,8.9924,8.7942,37145.23190439
2019-06-27 00:00:00,8.9167,8.9701,9.0586,8.8929,23125.95912257074
2019-06-27 01:00:00,8.9502,8.8122,8.9901,8.7,27618.452650705687
2019-06-27 02:00:00,8.769,8.798,8.833,8.7296,6473.25746229
2019-06-27 03:00:00,8.8,8.8096,8.8758,8.7564,5057.25122124
2019-06-27 04:00:00,8.8011,8.8377,8.8851,8.7797,12028.025758267986
2019-06-27 05:00:00,8.8148,8.8188,8.8216,8.7026,26802.45994761339
2019-06-27 06:00:00,8.7673,8.2295,8.7673,7.7978,87401.08392094496
2019-06-27 07:00:00,8.232,8.214,8.3667,8.057,38306.460591936004
2019-06-27 08:00:00,8.2281,8.0137,8.2281,7.9656,10152.93006155825
2019-06-27 09:00:00,8.0352,8.0541,8.1088,7.8109,44466.23193802624
2019-06-27 10:00:00,8.0552,8.152,8.2,8.0552,21526.29197227876
2019-06-27 11:00:00,8.15,8.2057,8.2544,8.1122,9663.53673189
2019-06-27 12:00:00,8.2086,8.1696,8.2228,8.109,42713.51622859653
2019-06-27 13:00:00,8.1696,8.0961,8.2185,8.0766,49888.647754309546
2019-06-27 14:00:00,8.1023,8.1833,8.2864,8.0167,31766.124493520972
2019-06-27 15:00:00,8.169,8.1635,8.169,8.0963,3828.03869669
2019-06-27 16:00:00,8.1709,7.3512,8.171,7.1458,140824.98299158047
2019-06-27 17:00:00,7.349,7.4753,7.5468,7.1,58962.20793709931
2019-06-27 18:00:00,7.4639,7.6756,7.6756,7.344,32941.04389281
2019-06-27 19:00:00,7.6287,7.646,7.6644,7.4578,18769.89857171
2019-06-27 20:00:00,7.6498,7.6,7.65,7.3138,17418.28667374719
2019-06-27 21:00:00,7.5815,7.6176,7.82,7.4972,20036.89985006
2019-06-27 22:00:00,7.6659,7.6925,7.7537,7.6056,11811.6221504
2019-06-27 23:00:00,7.6757,7.6845,7.7343,7.5619,30050.59941789
2019-06-28 00:00:00,7.6631,7.8364,7.8378,7.598,19190.30896266
2019-06-28 01:00:00,7.8377,7.748,7.9299,7.748,20733.39959775
2019-06-28 02:00:00,7.7411,7.6681,7.7977,7.6681,10808.20544281
2019-06-28 03:00:00,7.6636,7.6739,7.6909,7.594,8646.540507368692
2019-06-28 04:00:00,7.7148,7.6612,7.7148,7.5691,14892.52678567
2019-06-28 05:00:00,7.6583,7.6879,7.688,7.5477,11771.51623680928
2019-06-28 06:00:00,7.7041,7.748,7.8207,7.6628,19065.53739099
2019-06-28 07:00:00,7.7412,7.6286,7.7426,7.5991,17393.16412906
2019-06-28 08:00:00,7.6447,7.9576,7.963,7.6259,46602.323077791385
2019-06-28 09:00:00,7.9607,7.9271,7.9763,7.861,10369.8384373
2019-06-28 10:00:00,7.9445,7.9136,7.95,7.8573,7655.511215610443
2019-06-28 11:00:00,7.9264,7.993,7.9945,7.9067,6831.765863361036
2019-06-28 12:00:00,7.9945,7.7824,7.9975,7.7824,14178.79952309
2019-06-28 13:00:00,7.8301,7.8399,7.8716,7.7999,4560.568284
2019-06-28 14:00:00,7.808,7.8419,7.8833,7.7961,1819.52266908623
2019-06-28 15:00:00,7.8758,7.8664,7.9306,7.8471,6679.924835816668
2019-06-28 16:00:00,7.8799,7.93,8.0832,7.8108,18723.2571579
2019-06-28 17:00:00,7.929,7.8336,7.929,7.8275,10952.158355037614
2019-06-28 18:00:00,7.85,7.9721,7.99,7.85,6491.296456697324
2019-06-28 19:00:00,7.97,8.0091,8.0636,7.97,34737.551690297456
2019-06-28 20:00:00,8.0189,7.96,8.026,7.87,16276.338338444946
2019-06-28 21:00:00,7.96,7.8976,7.9831,7.8976,6444.536250708911
2019-06-28 22:00:00,7.8924,7.9584,7.9584,7.892,2028.0178266997839
2019-06-28 23:00:00,7.9374,7.9771,8.0421,7.9256,3432.555041307189
2019-06-29 00:00:00,7.986,7.9169,7.9886,7.9083,12419.98828553
2019-06-29 01:00:00,7.9381,7.8544,7.961,7.8544,8154.688453964145
2019-06-29 02:00:00,7.8547,7.8051,7.8627,7.7001,28417.815329457113
2019-06-29 03:00:00,7.783,7.6433,7.7996,7.6433,6685.04378655
2019-06-29 04:00:00,7.64,7.6887,7.6954,7.5634,3748.32790606
2019-06-29 05:00:00,7.6809,7.6707,7.7213,7.6707,1688.52086941313
2019-06-29 06:00:00,7.6651,7.7857,7.8018,7.6382,39781.11394961
2019-06-29 07:00:00,7.7625,7.7754,7.7881,7.75,2046.334144241651
2019-06-29 08:00:00,7.7775,7.751,7.7775,7.75,3327.92092115
2019-06-29 09:00:00,7.75,7.75,7.7692,7.75,6634.37030006
2019-06-29 10:00:00,7.75,7.9003,7.934,7.725,5564.793399800649
2019-06-29 11:00:00,7.9003,7.97,7.9918,7.8852,46932.395626388636
2019-06-29 12:00:00,7.97,7.9558,7.9873,7.9415,3032.153627265883
2019-06-29 13:00:00,7.9747,7.942,7.993,7.9314,7493.6935916
2019-06-29 14:00:00,7.942,7.9525,7.9826,7.93,12349.72656496
2019-06-29 15:00:00,7.9599,8.0948,8.0985,7.9599,4950.10941838
2019-06-29 16:00:00,8.0985,8.111,8.1639,7.978,12886.000098849227
2019-06-29 17:00:00,8.1099,8.174,8.197,8.0826,4436.30755303939
2019-06-29 18:00:00,8.1553,8.1603,8.1769,8.1435,797.965425472088
2019-06-29 19:00:00,8.1631,8.1794,8.1827,8.1574,1139.296665042155
2019-06-29 20:00:00,8.178,8.218,8.25,8.1663,2233.232317758267
2019-06-29 21:00:00,8.2324,8.1773,8.25,8.1637,1811.184924124408
2019-06-29 22:00:00,8.2,8.2321,8.2481,8.2,722.00563778
2019-06-29 23:00:00,8.2254,8.2725,8.3264,8.219,3297.962163583663
2019-06-30 00:00:00,8.2997,8.3638,8.3638,8.2992,2666.638463168821
2019-06-30 01:00:00,8.3441,8.5711,8.6439,8.2953,31732.176668789758
2019-06-30 02:00:00,8.6058,8.4988,8.6487,8.4988,4096.70371262938
2019-06-30 03:00:00,8.4988,8.3692,8.5483,8.2404,26021.631455810002
2019-06-30 04:00:00,8.42,8.4069,8.4469,8.4,1523.243619598231
2019-06-30 05:00:00,8.4069,8.3605,8.4334,8.3276,3215.608445219937
2019-06-30 06:00:00,8.3618,8.2987,8.3761,8.2955,6658.07541303736
2019-06-30 07:00:00,8.2853,8.1601,8.2853,8.124,18969.40539659
2019-06-30 08:00:00,8.1685,8.2825,8.2861,8.1497,4699.380838499393
2019-06-30 09:00:00,8.2803,8.2812,8.3704,8.2634,2008.682180729374
2019-06-30 10:00:00,8.2631,8.131,8.2789,8.071,3053.02460845
2019-06-30 11:00:00,8.1299,8.1516,8.1901,8.1113,5191.090859349991
2019-06-30 12:00:00,8.1588,8.1681,8.2102,8.15,4193.82517642
2019-06-30 13:00:00,8.1656,7.8346,8.182,7.8193,49685.08982609566
2019-06-30 14:00:00,7.8658,7.8814,7.9092,7.7359,8798.14864594
2019-06-30 15:00:00,7.8735,7.87,7.8944,7.829,7908.344915171397
2019-06-30 16:00:00,7.8682,7.9098,7.9613,7.7358,30188.54545654456
2019-06-30 17:00:00,7.9108,7.9678,8.0508,7.9096,6209.74128655
2019-06-30 18:00:00,7.9678,7.9312,7.9799,7.9069,3698.972538727538
2019-06-30 19:00:00,7.924,7.9744,7.9818,7.8447,7113.18235586
2019-06-30 20:00:00,7.9632,8.0401,8.0607,7.9401,14671.64230131
2019-06-30 21:00:00,8.0208,8.0073,8.05,7.9905,12601.60447306
2019-06-30 22:00:00,8.0165,7.8689,8.0196,7.7802,13791.88118388466
2019-06-30 23:00:00,7.8332,7.7251,7.8976,7.7,8328.50315375
2019-07-01 00:00:00,7.739,7.8196,7.8348,7.6646,6927.01372414
2019-07-01 01:00:00,7.8431,7.854,7.8823,7.8277,5356.3809609
2019-07-01 02:00:00,7.8539,7.9627,7.9772,7.8314,5415.3200088
2019-07-01 03:00:00,7.9657,7.9593,8.0027,7.9584,1882.5020274
2019-07-01 04:00:00,7.9589,7.9558,7.9589,7.9086,1771.98047199
2019-07-01 05:00:00,7.9523,7.9029,8.0184,7.8648,18262.09841671
2019-07-01 06:00:00,7.9053,7.8506,8.0013,7.8504,7189.8360707599995
2019-07-01 07:00:00,7.8526,7.8744,7.8986,7.7844,2330.28657979
2019-07-01 08:00:00,7.8864,7.9445,7.9445,7.8219,772.046424389848
2019-07-01 09:00:00,7.9559,7.9298,7.9585,7.9023,1762.453929289848
2019-07-01 10:00:00,7.9091,7.8448,7.9093,7.83,4270.38529328
2019-07-01 11:00:00,7.8521,7.8787,7.8963,7.8411,14168.73469848
2019-07-01 12:00:00,7.8971,7.777,7.9082,7.6779,17879.769527421104
2019-07-01 13:00:00,7.7598,7.7476,7.7837,7.7413,8157.08268415
2019-07-01 14:00:00,7.741,7.467,7.7868,7.4669,14211.21439835924
2019-07-01 15:00:00,7.4692,7.524,7.524,7.3519,15864.3579203
2019-07-01 16:00:00,7.529,7.3981,7.6208,7.3699,7867.18667322466
2019-07-01 17:00:00,7.407,7.3882,7.4708,7.3618,1117.39984204
2019-07-01 18:00:00,7.4347,7.5084,7.5084,7.41,1379.53256518
2019-07-01 19:00:00,7.4427,7.4968,7.4968,7.359,2669.05073434518
2019-07-01 20:00:00,7.4658,7.6196,7.6515,7.4658,9796.37103583
2019-07-01 21:00:00,7.64,7.7723,7.8277,7.64,16141.60980697
2019-07-01 22:00:00,7.776,7.6934,7.7892,7.6934,5751.647990539825
2019-07-01 23:00:00,7.7047,7.8044,7.8201,7.7024,631.14595253
2019-07-02 00:00:00,7.8171,7.8003,7.9071,7.8003,4904.23572496
2019-07-02 01:00:00,7.8003,7.7013,7.8029,7.6888,6736.6356465
2019-07-02 02:00:00,7.7553,7.7658,7.7797,7.7464,209.27490751
2019-07-02 03:00:00,7.75,7.785,7.7855,7.75,931.25799739
2019-07-02 04:00:00,7.7655,7.5256,7.7662,7.4225,11020.16657866
2019-07-02 05:00:00,7.5412,7.4466,7.5614,7.3833,2825.81284847082
2019-07-02 06:00:00,7.4108,7.4469,7.4817,7.35,4501.36459066
2019-07-02 07:00:00,7.4465,7.4775,7.5104,7.4421,883.298966472574
2019-07-02 08:00:00,7.4693,7.5806,7.6414,7.4448,7032.46815866
2019-07-02 09:00:00,7.5848,7.5815,7.6584,7.5349,1984.684895588452
2019-07-02 10:00:00,7.5815,7.5429,7.5968,7.5352,1358.392086734638
2019-07-02 11:00:00,7.5268,7.4765,7.6178,7.3908,3449.85486936
2019-07-02 12:00:00,7.4729,7.5814,7.6082,7.4579,10452.55574625
2019-07-02 13:00:00,7.5815,7.5614,7.5873,7.5147,1360.230768491548
2019-07-02 14:00:00,7.559,7.72,7.72,7.5532,8557.722131499824
2019-07-02 15:00:00,7.72,7.7746,7.7746,7.6852,4989.17753124
2019-07-02 16:00:00,7.7006,7.7201,7.7401,7.6775,640.59347770922
2019-07-02 17:00:00,7.7282,7.7737,7.7831,7.726,2636.86064632
2019-07-02 18:00:00,7.7932,7.81,7.861,7.7861,6288.6872303
2019-07-02 19:00:00,7.7975,7.804,7.8265,7.7802,1119.1134273
2019-07-02 20:00:00,7.7935,7.7226,7.8162,7.7226,1217.92941942
2019-07-02 21:00:00,7.7018,7.7102,7.7148,7.6021,15890.544066550001
2019-07-02 22:00:00,7.714,7.744,7.7659,7.714,1300.64997774
2019-07-02 23:00:00,7.7501,7.7263,7.7813,7.6943,2763.57818848
2019-07-03 00:00:00,7.7291,7.8323,7.834,7.7291,5049.98376154
2019-07-03 01:00:00,7.8277,7.875,7.9192,7.8272,2421.85646871
2019-07-03 02:00:00,7.8813,7.8134,7.8813,7.8051,2106.6436034
2019-07-03 03:00:00,7.8052,7.81,7.8319,7.7801,1259.083756439411
2019-07-03 04:00:00,7.8157,7.8018,7.8201,7.7772,2082.0879477
2019-07-03 05:00:00,7.8016,7.854,7.8847,7.8016,3352.389200392954
2019-07-03 06:00:00,7.8481,7.8614,7.9205,7.8481,2879.71807863777
2019-07-03 07:00:00,7.8621,7.7978,7.8624,7.7978,868.162027477426
2019-07-03 08:00:00,7.8015,7.7629,7.8132,7.7528,2357.84980254
2019-07-03 09:00:00,7.7613,7.7929,7.8014,7.7326,1023.2970447600001
2019-07-03 10:00:00,7.782,7.7791,7.8157,7.7562,2022.338615664638
2019-07-03 11:00:00,7.7933,7.6869,7.8001,7.685,5304.251176509104
2019-07-03 12:00:00,7.7261,7.7345,7.7386,7.6951,1404.53573381
2019-07-03 13:00:00,7.7188,7.7138,7.755,7.7138,8200.65782108
2019-07-03 14:00:00,7.7062,7.7455,7.7455,7.6842,1303.11399378
2019-07-03 15:00:00,7.7424,7.7833,7.8093,7.74,1201.51284224
2019-07-03 16:00:00,7.7833,7.6617,7.7833,7.6617,4308.59047322
2019-07-03 17:00:00,7.6787,7.6747,7.7125,7.6747,1102.23625486
2019-07-03 18:00:00,7.6718,7.6508,7.7014,7.6243,3450.85788516
2019-07-03 19:00:00,7.6867,7.7,7.707,7.6625,4213.77129178
2019-07-03 20:00:00,7.7,7.7394,7.7834,7.6852,5650.74058143
2019-07-03 21:00:00,7.729,7.7808,7.7808,7.7182,6175.244346060001
2019-07-03 22:00:00,7.7697,7.8003,7.8637,7.7697,10833.99195729
2019-07-03 23:00:00,7.8,7.8754,7.8756,7.7839,6669.04166484
2019-07-04 00:00:00,7.88,7.8341,7.88,7.7886,1872.85893084
2019-07-04 01:00:00,7.8115,7.846,7.846,7.8101,293.60147793
2019-07-04 02:00:00,7.8228,7.7744,7.841,7.7624,9920.8990418
2019-07-04 03:00:00,7.7791,7.7724,7.8086,7.719,2475.15500508
2019-07-04 04:00:00,7.7547,7.7506,7.8055,7.7432,2850.1285509094632
2019-07-04 05:00:00,7.7391,7.7636,7.7665,7.7391,4797.84360357
2019-07-04 06:00:00,7.7678,7.8365,7.8503,7.7635,2274.68338548
2019-07-04 07:00:00,7.8496,7.8201,7.8556,7.786,2437.95271471
2019-07-04 08:00:00,7.7957,7.8329,7.8329,7.7859,241.15334617
2019-07-04 09:00:00,7.8036,7.8022,7.8139,7.7917,2461.6471822999997
2019-07-04 10:00:00,7.7931,7.8178,7.8232,7.7364,2619.9330669
2019-07-04 11:00:00,7.8157,7.9323,7.9488,7.7992,3167.97594635
2019-07-04 12:00:00,7.9359,8.0586,8.2187,7.9359,21497.23584301
2019-07-04 13:00:00,8.073,8.0276,8.0888,7.9771,3256.34776103
2019-07-04 14:00:00,8.019,7.9413,8.019,7.899,2303.96846435
2019-07-04 15:00:00,7.9441,7.9234,7.9783,7.9092,1094.04903037
2019-07-04 16:00:00,7.9299,7.9565,7.97,7.8833,7249.60534615
2019-07-04 17:00:00,7.9651,7.9781,7.9932,7.9651,1025.13259943
2019-07-04 18:00:00,7.9611,7.9632,7.9646,7.9354,709.0166365
2019-07-04 19:00:00,7.9622,8.0104,8.049,7.9622,1950.260000953604
2019-07-04 20:00:00,8.0113,7.999,8.0113,7.9227,2742.39984568
2019-07-04 21:00:00,7.9885,7.96,7.9885,7.9509,349.72772757
2019-07-04 22:00:00,7.9398,7.9382,7.9554,7.9049,2259.15412689
2019-07-04 23:00:00,7.9138,7.7609,7.9161,7.7095,14096.40483312
2019-07-05 00:00:00,7.75,7.7636,7.7827,7.7042,1587.39872748
2019-07-05 01:00:00,7.7636,7.7781,7.7907,7.7454,2847.88212059
2019-07-05 02:00:00,7.77,7.7439,7.7731,7.7389,2287.074475379411
2019-07-05 03:00:00,7.7232,7.8038,7.8113,7.7232,1300.15615689
2019-07-05 04:00:00,7.7929,7.7614,7.8,7.7211,1937.83053507
2019-07-05 05:00:00,7.7614,7.7967,7.8004,7.752,3011.40005354
2019-07-05 06:00:00,7.7759,7.6598,7.7759,7.6457,3523.765502981979
2019-07-05 07:00:00,7.6598,7.6773,7.7098,7.6596,4002.53732591
2019-07-05 08:00:00,7.6808,7.673,7.6818,7.6379,1664.52441297
2019-07-05 09:00:00,7.6807,7.7634,7.78,7.6673,3953.41822787
2019-07-05 10:00:00,7.8073,7.8355,7.8383,7.7837,726.88991701
2019-07-05 11:00:00,7.8064,7.7981,7.8131,7.7829,1771.1330816
2019-07-05 12:00:00,7.7758,7.7711,7.81,7.7698,2543.35959447
2019-07-05 13:00:00,7.7497,7.7687,7.7719,7.7497,180.94432526000003
2019-07-05 14:00:00,7.7695,7.8022,7.8062,7.7599,106.039790887135
2019-07-05 15:00:00,7.7938,7.7282,7.7938,7.7183,1037.68484866
2019-07-05 16:00:00,7.7488,7.7799,7.7799,7.7302,388.41527969000003
2019-07-05 17:00:00,7.7442,7.8314,7.8373,7.741,3416.11067231
2019-07-05 18:00:00,7.8293,7.8883,7.909,7.7907,2165.02932508
2019-07-05 19:00:00,7.9012,7.8631,7.934,7.8587,1798.94473131
2019-07-05 20:00:00,7.8574,7.8454,7.8574,7.7692,998.44378267
2019-07-05 21:00:00,7.8598,7.846,7.9108,7.8313,6644.34498228
2019-07-05 22:00:00,7.8417,7.7983,7.8541,7.7828,379.71413053000003
2019-07-05 23:00:00,7.8048,7.8489,7.8535,7.7867,337.11867
2019-07-06 00:00:00,7.8818,7.8696,7.9328,7.8696,771.87707833
2019-07-06 01:00:00,7.8938,7.896,7.9,7.8237,168.759975472954
2019-07-06 02:00:00,7.9312,7.93,7.9315,7.9005,314.66635603000003
2019-07-06 03:00:00,7.914,7.9373,7.9373,7.914,613.48281146
2019-07-06 04:00:00,7.9262,7.8881,7.932,7.878,898.71027066
2019-07-06 05:00:00,7.8962,7.879,7.8962,7.879,1.30503946
2019-07-06 06:00:00,7.8861,7.8676,7.8927,7.8645,408.96540653
2019-07-06 07:00:00,7.8503,7.8759,7.876,7.8503,548.2106732
2019-07-06 08:00:00,7.8755,7.8582,7.917,7.8512,2058.90179625
2019-07-06 09:00:00,7.8423,7.8457,7.8536,7.8356,689.75143116
2019-07-06 10:00:00,7.8456,7.8396,7.8499,7.8323,625.25205406
2019-07-06 11:00:00,7.8366,7.86,7.8758,7.8324,1152.320847074923
2019-07-06 12:00:00,7.8538,7.8631,7.9012,7.8463,3628.914111683348
2019-07-06 13:00:00,7.8629,7.8365,7.8629,7.8323,1342.9800718
2019-07-06 14:00:00,7.8467,7.98,7.98,7.8467,1085.33964448
2019-07-06 15:00:00,7.98,7.9613,8.0232,7.9521,6270.27748918
2019-07-06 16:00:00,7.9669,7.9276,7.9938,7.8902,3578.10400739
2019-07-06 17:00:00,7.9403,7.9303,7.9403,7.9047,241.07275533
2019-07-06 18:00:00,7.9224,7.8927,7.9267,7.8927,550.88257213
2019-07-06 19:00:00,7.8884,7.861,7.8884,7.861,522.03881265
2019-07-06 20:00:00,7.8778,7.8751,7.8778,7.865,131.32926282
2019-07-06 21:00:00,7.8719,7.7954,7.8719,7.7758,2693.169793214923
2019-07-06 22:00:00,7.7831,7.798,7.798,7.7728,582.47827969
2019-07-06 23:00:00,7.8306,7.8553,7.8553,7.8278,897.45177165
2019-07-07 00:00:00,7.8488,7.8478,7.85,7.8325,739.22351386
2019-07-07 01:00:00,7.8461,7.8515,7.8515,7.8211,290.63815556
2019-07-07 02:00:00,7.8407,7.827,7.8407,7.8179,381.76616535
2019-07-07 03:00:00,7.8259,7.8261,7.8261,7.8178,237.85589077
2019-07-07 04:00:00,7.8263,7.8407,7.8527,7.8263,356.90956690999997
2019-07-07 05:00:00,7.8407,7.7981,7.8409,7.7981,1234.10269644
2019-07-07 06:00:00,7.8246,7.8224,7.8246,7.8172,661.737693
2019-07-07 07:00:00,7.8246,7.8209,7.8246,7.8205,80.524000018021
2019-07-07 08:00:00,7.81,7.7984,7.81,7.7842,392.45220947
2019-07-07 09:00:00,7.8168,7.8558,7.8558,7.8074,431.05038739224597
2019-07-07 10:00:00,7.8449,7.8512,7.8514,7.8398,177.80648371
2019-07-07 11:00:00,7.8632,7.8818,7.8818,7.8632,235.56593252
2019-07-07 12:00:00,7.8655,7.86,7.9039,7.8221,6545.45366912
2019-07-07 13:00:00,7.86,7.8753,7.877,7.844,3305.696585
2019-07-07 14:00:00,7.8788,7.8827,7.8939,7.8788,103.37591459000001
2019-07-07 15:00:00,7.8702,7.8119,7.8731,7.8078,1432.64861007
2019-07-07 16:00:00,7.8119,7.8027,7.8289,7.8013,5185.13172603
2019-07-07 17:00:00,7.8403,7.9878,8.0,7.8403,8035.03659577
2019-07-07 18:00:00,7.9895,7.96,8.0127,7.9262,1553.90291228
2019-07-07 19:00:00,7.9695,8.0001,8.0004,7.9451,643.02474551
2019-07-07 20:00:00,7.9998,7.9621,8.0085,7.932,686.361793
2019-07-07 21:00:00,7.9767,7.9726,7.9782,7.9388,855.97006633
2019-07-07 22:00:00,7.9891,7.9569,7.9891,7.9388,1277.14112583
